keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:26.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:29.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:27.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:31.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:30.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:28.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:34.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:46.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:47.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:44.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:25.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:41.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:40.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:35.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:37.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:36.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:39.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:42.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:43.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:38.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:32.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
2020-09-14T17:01:33.000Z,,campaign_001,info@keen.io,click,singlesend,send,email_012
