keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T17:47:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:34.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:33.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:47:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:38.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:38.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:48:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:49:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:34.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:50:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:51:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-14T17:52:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:52:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:12.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:47.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_011
2020-09-14T17:53:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:53:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:00.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_009
2020-09-14T17:54:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:54:59.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_009
2020-09-14T17:55:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:12.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:55:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:09.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:56:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:57:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:57:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:57:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:57:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:57:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:58:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:59:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:59:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:59:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:59:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T17:59:55.000Z,,campaign_010,info@keen.io,open,singlesend,send,email_063
2020-09-14T17:59:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:00:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:01:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:02:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:02:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:02:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:03:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:38.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:04:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:06:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:14.000Z,,campaign_001,info@keen.io,open,singlesend,test,email_001
2020-09-14T18:06:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:06:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:05:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:06:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:07:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:07:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:07:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:08:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:08:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:08:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:09:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:01.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:09:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:09:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:10:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:16.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T18:11:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:11:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:12:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:13:18.000Z,,campaign_004,info@keen.io,open,singlesend,send,email_004
2020-09-14T18:13:22.000Z,,campaign_004,info@keen.io,open,singlesend,send,email_004
2020-09-14T18:13:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:13:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-14T18:14:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:14:46.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-14T18:15:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:15:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:15:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:16:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:17:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:18:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-14T18:18:49.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T18:19:25.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_016
2020-09-14T18:20:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:20:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:20:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:20:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:21:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:21:47.000Z,,campaign_004,info@keen.io,open,singlesend,send,email_004
2020-09-14T18:22:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:22:34.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:22:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-14T18:23:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:24:01.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:24:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:25:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:25:26.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T18:25:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:25:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:25:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:12.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T18:26:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
